-0.00731334817082979,0.00992995745840371,0.00182896336558689,-0.00287610305567123,0.00553527002575325,-0.00266185146325369,-0.00677651652153211,0.0068151462775115,-0.00332071910214125
0.00487927358646078,0.00422714488269382,0.00931241207188584,0.0144484019902445,-0.00567025403143701,0.00881007107982923,0.01339420425153,0.00766177043637158,0.00640979554878741
7.7549853997055e-05,0.00111745118394268,0.012595388612348,-0.00122931775805888,-0.00223377717292548,-0.00516660329422844,-0.0114510729401567,0.00750860159560459,-0.00397000374143252
-0.00710871557075195,-0.000590716958936045,0.00652924617853305,0.00670302584364131,0.00815432978596102,0.00542943185629608,-0.000773157022801628,1.24601336986485e-05,0.00856724004668399
0.00621739168391819,0.0108227328383524,-0.00256464002166909,0.0128273693915837,0.00273152368984405,-0.00310143872720925,0.0100867467973417,0.00531996087264689,-0.00566339229756777
0.0136989809943366,0.0175683535855442,-0.0103788806773428,-0.0022208081942483,0.000705528084440978,-0.00888622942470196,-0.0030556169897755,-0.000947045250408266,-0.0169454877790889
0.00549222366773397,0.00491095603554095,0.00223932380573793,-0.00298696162962383,-0.0056738316276829,-0.00974755919535378,0.00737427914070609,-0.00407329727019511,0.00178436394354975
-0.00426902313626952,-0.00160786201725336,0.00294899919596419,0.0144933210878978,-0.00421113266097554,-0.00598591076024713,-0.00550586922518347,0.00353426541501078,0.00265875744518497
0.00772342963589734,0.00217879071097679,-0.00487208445305373,0.011265865101977,0.00686912047851051,-0.00718696037525397,-0.00652491585430249,-0.0106176214131652,0.00313511522544979
0.00764974788252275,0.00713092435400164,0.000580718498506551,-0.00626054079722911,0.00914651793966582,-0.00423070500211512,-0.0153130649061931,-0.00171582329942897,0.00053350098087582
0.00636405883438855,0.0202111216318399,0.0025938080181055,-0.00120446113116866,0.0116160075578077,0.00152702984444234,-0.0022813699919022,0.0022238729660496,0.00212353645037072
0.0016987024827059,0.00761265733918287,-0.00318730459413653,0.000504199313942501,0.00689033630845932,0.00422775223044472,0.0156811180481214,0.00203007233278163,-0.000897973558342308
-0.00432680959315029,-0.00793496622004321,0.00500208556784923,0.00414386522326729,0.00375701456310935,-0.000411208774442803,0.0160681777722784,0.00831426812551657,0.00443586466398734
-0.00011529662080418,0.00422589866908044,0.00874407096299067,0.00328458603145369,0.00806326570448478,-0.00424833015292054,0.0091596636318245,-0.00978088242722441,0.0052724020056773
0.00680603083877906,0.00942718628498499,-0.00156535705239693,0.00127377227997591,0.00959679467827156,-0.00400085602207148,0.00484842237818593,-0.00657406636968831,0.0189542876360156
-0.0011704816484931,0.00533283825786887,-0.00172886907661213,-0.00196193852761027,0.0113826822781629,-0.00167377774418333,-0.00217477852507612,-0.00707399546801963,-0.00867322286285648
0.00566421106690671,-0.00576459914390829,-0.00557190974068639,0.00534313556486285,0.00800644884616356,-0.00503831649992736,0.00940428959282559,0.000333538206263096,-0.0207872954738998
0.00598228235757546,-0.0110424944224283,6.45515104758113e-05,0.00780665863898968,0.00227264467666858,0.00406695937490702,0.0145731942857667,0.0037733999351015,-0.00261361408148286
0.000758474377867172,-0.013775748135998,0.00229518627632856,-0.00376322824861767,-0.00227681318737614,0.00960745373260319,0.00712662323888623,-0.00248309339496928,-0.0124743893941308
0.00305110131298517,-0.00607534502339287,-0.00217754648332254,-0.00348936619817026,-0.011887816421252,0.0131906753045102,0.00682202634703427,-0.0081557476307766,-0.00017365388100923
0.0111302677979967,0.000602950512942457,-0.00618135582305139,0.0017520639973127,-0.0100046172163576,0.00840074703428031,0.00332661621988358,0.00246806377794698,0.0162870037014778
-0.0128260324727082,0.00183778610414508,-0.00234143684385027,-0.00716881962720691,-0.00372904776160362,0.00904223877692412,-0.00235518953457187,0.00730682050989383,-0.000202142722755175
-0.00799090266259378,0.00225392357039099,0.00824393049577661,-0.00707993951887025,-0.00740602854145588,0.0109173711377221,0.00976648014712648,0.00441659159739349,-0.00715018282245698
0.00141426589705502,-0.00117369795842578,0.00744125793415968,0.00325972528548927,-0.00577975217347108,-0.000366435372147744,0.028214455276806,-0.001593932348958,0.0120069258700433
0.00822057768108335,0.00517287274072053,-0.0129584739217739,0.00026696741379647,-0.00283152488324821,-0.00573983515378986,0.0134124636537666,-0.00631729701572016,0.00501754021867828
0.00630179050425091,-0.00076013094231992,-0.00257802146420445,0.000220075957198023,0.00278691429733305,0.00155236464031572,-0.00479691628440637,0.00480721763888668,0.00838969164691619
-0.0101347041985179,-0.0156801948080019,-0.00632417443484741,0.0106806013217488,0.0118316855620292,-0.00239336467410292,-0.0185586338108107,0.00284051924781368,0.00238383489889062
0.00287850585068353,-0.00984945287495222,-0.000169525584367079,0.00462505678311109,0.00539317153926178,-0.00455769130456678,0.00111438167389047,0.00311098119464381,-0.00386618165763163
0.0054822770495946,0.00416552848330521,0.00214350201150703,-0.00304339794695258,-0.00235906389200973,-0.0110509897596887,0.00484267194511867,0.0015938577553043,0.000473055935138654
0.00553059874832822,0.00366933106593427,-0.00228923194515849,0.0145504973446473,0.0103567851821164,0.00279392390492322,-0.00857397432116659,-0.00624562273372464,0.0207094275841181
0.0183914241826356,0.00574874264188736,-0.00317303573210713,-0.00183011677533163,0.00271296976374045,0.00137574953720725,-0.0149737239892134,-0.00460399576965131,0.0118081582648392
0.00880099070396147,0.00224452685319423,-0.00132783700547286,-0.00103913581837303,-0.00590938493470513,0.00552915778466861,-0.00693149998587747,-0.00433322593995642,-0.00109059936468043
0.00477203312960204,-0.00554059032537764,0.00803466790233097,-0.00087045892956059,-0.00140874564509312,0.00723069853649062,0.00572025767905745,-0.00584054765054448,-0.00146796469091681
0.000568544921597376,0.0107487570589693,-0.00650449861161325,0.00325472304206986,-0.00409452312951548,0.00121299651137339,-0.00273113631029396,0.00297208130435559,0.00157547293755217
0.00275671543365702,0.0208285880050032,-0.000478292461046272,0.0119769423160463,-0.000836660924553688,-0.00127833854020706,0.00104334575134047,-0.00213287767380044,-0.0205837974683841
0.0110192963550738,0.0106206145812521,0.00226971519819607,-0.00442386175403529,0.000751438552927743,0.00512582584885033,-0.00643760228628505,-0.00431057113030454,-0.011898232165684
0.0174037162677701,0.000366252689054757,0.00154142012070556,0.00869522395404489,-0.00715464376209075,-0.00688489656378178,-0.011216175055782,0.000373474516309053,-0.0144754101860785
0.00519728989046355,0.0074858913269184,0.00185289514356362,-0.00189582916527446,0.00807615968248254,-0.00738965409885079,0.00249602476843092,-0.00272808984934146,-0.0260889405102559
-0.00286005882860236,0.00986348601905383,0.00966097637043066,0.00506008344041855,0.00708467361376877,-0.0021557516820186,0.0161987452374361,0.00524301632940329,-0.0166970810370831
-0.00284547992244543,0.00941468362766429,0.00509396668089653,0.00512026451257585,-0.00682329599211225,-0.00808165057117808,-0.0100182727433744,0.0100066518386704,-0.0224661388787454
-0.0113288734990337,0.0196131577612992,0.00529305847517736,-0.00118000111622737,-0.0037973888679957,-0.0104902199054738,-0.00885868983446843,0.0115122091774821,-0.00443609282190403
-0.00264730071143117,0.00558111693546822,-0.00171671183619268,-0.0163902020621015,-0.00583238578459262,-0.00439481013434067,-0.00155686371694997,0.00898056573523325,0.00464433014741108
-0.00886780025307983,-0.00183934361519415,-0.00299749181017907,-0.0042187757345459,-0.000533895624712976,-0.0171373599466761,-0.00535516107958712,0.00834722775095699,0.0115343425207235
-0.00478499017227145,0.00291977107805003,0.00326868877575596,-0.00589892201844711,-0.00124951634353401,-0.00953246095670734,-0.00509630461912324,0.00476145364215148,0.00072032490691697
0.000291383698243051,-0.0110971457484471,-3.04413796153213e-05,-0.0150096963004245,-0.00169994566682177,-0.00683386212749884,-0.000490209917839079,-0.00581764079658823,0.019267671840382
0.00459974545483516,-0.0124214811812307,-0.00301995591401267,-0.00425347396170634,-0.00215475562993585,-0.00236545084795522,-0.00210163112526875,-0.0216876837012342,0.000816529686082556
0.0068123646277138,-0.00746968804599542,-0.00550676544512153,-0.0079343656512743,-0.00303534483442924,0.0140244116134518,0.00281829640288092,-0.0136132515572686,0.00107904225177861
-0.0133564844673967,-0.00475590652196623,-0.00356803624053882,0.000457749762586166,-0.00539949373977038,0.000533206799498895,-0.0117439901030593,0.00207102911824345,-0.0096569400701108
-0.0104180764367411,-0.0061596088135101,0.0025713885843766,-0.0012559488474532,0.0011203376830119,0.00335642391394843,-0.00934840195345836,0.000165256703461436,-0.00832566402064277
-0.0111212806861904,-0.00998387919393903,-0.00471294839130253,-0.00254414709446936,0.00216313571131632,0.0141422920133242,0.00759646282683836,0.00556151118116468,-0.00268983371361173
-0.00325067258605223,0.00664344150396835,-0.00417778399208397,0.0068730214858886,0.00440910935122047,-0.00446328314741273,-0.00451804953616193,0.00101249367801665,-0.00394596938907153
-0.00133658827724565,-0.000985771814909842,0.00170416922820858,0.00869858754369655,-0.00198377680941456,-0.0023619474825283,-0.0027809608140571,-0.00224105989655635,0.00114594608860023
0.000916884477585777,-0.0106669340637479,-0.00843624744478429,0.00910277649025814,-0.00651067204458861,-0.0155521342963842,0.00813528211672594,-0.00141945212459679,-0.0182555811035111
0.00347161364402486,-0.0102727921585549,0.00992752251234832,0.0158912961009079,0.000815985187478954,0.00556669790326519,0.0197140146010532,0.00541498527160101,-0.0136953318030224
-0.00758541478672271,-0.0053500153148104,0.0025496494979306,0.0156030089702298,0.00512855092857689,-0.0076888867223841,-0.00919214377601468,0.00699198163201957,0.00593464447404677
0.00308783193019803,-0.00210474134638844,-0.0048336088839936,0.0130845327096511,-0.00337031669058965,0.00457421501933322,-0.00179455333185226,0.0100948470908073,0.0188505819301425
-0.0023285631568965,-0.00902784461003436,-0.00361489490549167,0.0068343926452316,-0.00748525494792866,-0.00857505506879412,0.0107427113654667,0.00939149217802797,0.00982421896761034
-0.00155509744912821,-0.00523689369846791,0.000446496352186492,-0.00369198060589731,-0.00393736878745822,0.0014327659483874,0.0264013044713252,0.00231594943473263,0.000215967244263244
0.00483860457429383,0.00139097302146982,0.000828273542809377,0.000994460168774972,0.00494697878776954,0.00717966147004385,0.000721467812631933,-0.00787235389339327,-0.00213944590074562
-0.00789620014542354,-0.00425745356790525,-0.00134150877327706,0.00659369804372935,0.00565995001102804,-0.00180009243632636,-0.00717543005806567,-0.00766130807817091,-0.0120065844389972
-0.00940610690787092,0.00452852902431821,0.00874086697841776,-0.00672841804715607,0.00516853908836439,-0.0139718419638587,0.00283292105691269,-0.00355683346257227,-0.000710778598953805
0.000447166393030804,0.000595499649568874,0.0033311993329729,0.00478008464729577,-0.00393966994935711,-0.0255584284566808,0.00811690509143205,-0.00163672354504975,-0.013334687165195
-0.00149766825994865,0.00966759286871249,-0.00414843576665911,0.0127304356586177,-0.000239461522195475,0.00807083563475865,0.000116341162975972,0.00769016174205957,-0.00423863921527093
-0.0150739674309698,0.0100334694357031,-0.00572110696325839,0.00817826899326597,-0.00218268394042568,-0.00713304141927979,-0.0186721553131213,0.010465495618961,-0.00503067212242334
-0.0127548339537336,-0.00644426450528384,-0.00231938600064605,-0.018263004907098,-0.00156400533000619,-0.00460202195460037,-0.00548202581692435,0.0052780422406027,-0.00253236803805405
0.00320059285132126,-0.00227858878619914,0.00689436858729895,-0.0107516681919958,0.00260891154839999,0.00976693840824639,0.00079771006549364,-0.00175090600714884,0.0168500016138922
0.00324378466071665,-0.00333199186903365,-0.000820401093379173,-0.0117802311743585,-0.000264907023710391,0.0112082160488448,3.71498360223516e-05,3.88210317904614e-05,-0.00349709199901963
0.00421958926296419,-0.000827362299240601,0.00435564592515907,-0.0106559716069984,-0.0027222736802151,0.0109021289696156,0.00897113300066104,0.00145290046571658,-0.00834039123010476
0.00166756000104325,0.0124895777342778,0.00733537821694715,-0.0129859082317391,0.000175487567002207,-0.00727415231427354,-0.0135578181562611,0.0171847078402396,-0.000452662298727729
-0.0124006774863861,0.0031644172777641,0.00151060060521707,-0.0162048539658621,-0.00715966650524847,0.0128327217763476,-0.000354863490869908,0.011643515321347,-0.00409677227126419
0.00210329684471531,-0.0037173408464519,-0.00205254238697126,-0.00214431343592644,-0.0137539137566731,-0.00462257032068597,-0.0010231511234299,-0.00619697846295455,-0.00727952167862177
0.00595335032288172,-0.00367527427053384,0.00617294562790833,-0.00693585192558585,0.00361720080925436,-0.00151054602555374,-0.00607026140744902,0.00211359397025556,-5.79744784118369e-05
0.00243407578036312,-0.0082488996392408,-0.0029516125577599,-0.0178612229302142,0.00808052513658131,-0.00635339883257792,-0.00692801184681625,0.0137626051320946,-0.00447580070427455
0.00654502731879627,-0.00392225462997114,-0.00547861828793576,-0.0184762248095019,0.0077577050357705,0.00397550338189498,0.0035743308061981,0.00472207832884961,-0.00817847838980818
0.00457862785846224,-0.000842987124344056,0.00267576522984348,0.00612157035243281,0.00747135828987074,0.00688416614463382,0.0156707809913557,-0.00716627434170737,0.000521706105729038
-7.41005229446741e-05,0.00406592098549079,0.00562214284433405,-0.00970055956354231,0.00269853809031926,-0.0136418945643322,-0.00146157828019862,-0.0102712313894824,0.0112141361165302
0.00895403937188791,-0.00152627682405747,-0.00240603909830637,-0.002515964345788,0.00449736013868428,-0.0137374769473923,0.00768521102486746,0.00129312166888416,0.00491291737991755
0.0068388615398987,-0.00345366718759022,-0.0047933836885771,0.0159815193795022,-0.004232840307393,-0.0172248523692032,0.00718295278865267,0.00749459934489347,-0.00384455108211503
-0.0039415849780499,0.00189620571057498,0.00995193690440151,0.00630719477428412,-0.00265549980199339,-0.0140313947852637,-0.00153665492318642,0.00438863279153088,0.014778006940543
-0.00180576423234191,0.00607571349915105,-0.00437544804755369,-0.00137229159461743,-0.0067751984397741,0.0026743801756418,0.0172256049639673,0.0089265975868244,0.00189635285121789
0.0042463165753104,0.0193006237490334,0.00725046615168333,0.0134141565303532,-0.00356630700686544,-0.0114091672079945,0.00283493729467843,-0.00754873322379409,-0.00240191106135982
0.019111581329427,0.00965742604785071,0.00551621034509784,0.00859091901139668,0.0088006146785861,0.00941862877357439,0.00252721406754799,-0.000150399313080603,-0.00257948619743408
0.00446988092837993,-0.00908188144195914,0.00129596273862125,0.0033238989245627,0.00518549280936905,0.00774469315852886,-0.0157054580611957,0.00488196739967048,-0.00705168546924016
-0.00291620818540067,0.00566142095737259,-0.0034428984651151,0.00328298264312924,0.0108586692345484,-0.00803557034550236,-0.00205241784418088,-0.0056294459361097,0.000677098586128595
0.00629732382090513,0.00648089721050727,0.00178166695414366,-0.00185336199418389,0.010769058741374,-0.0244211985994438,-0.00649807791969993,-0.00118645444446546,-0.00934804538740647
-0.00849738785911938,0.0106623897076125,-0.00235708274179031,-0.0053808739529039,-0.0012989605092408,0.000682403255564038,-0.011562394344914,0.00848942960028525,-0.0103449802849677
0.00679345799808811,0.00711569132785468,0.000201608295977092,-0.0105252371935942,-0.00362459231324809,0.00439479628336993,-0.0129982214359864,0.00630437719615434,-0.00602814534679644
0.00540358676326718,-0.00594950727013265,-0.00435218709429716,-0.000992567771413731,-0.004070388626355,0.0145600975364209,-0.00309252685709831,-0.000671976337093476,-0.00144704627565894
0.00800138357182077,-0.0140827058582326,-0.00577500713695271,0.0104403829153448,-0.000437520863506728,0.00471562054387049,0.00858613373463301,0.00111530816244899,-0.00324723754074481
0.0144857119423185,0.00198350420964621,0.00637675714581606,8.79090512155012e-05,0.0032247007474899,-0.010179020679317,-0.00467685776138338,0.000707528698281333,-0.0193488222724749
-0.00367826630480556,-0.00103187107234953,0.0031481262847161,0.0101443043581567,0.00261111941461088,-0.0129556546983876,0.0115924199338914,-0.000411021062345192,0.00356240716806473
0.00576961057065162,-0.0124797528053706,-0.00657531442074563,0.00531583702054882,0.0052970638525192,-0.00612864170448937,0.0142376847891257,0.000691747199905269,0.017954543843944
0.0109721664647924,-0.010525742593806,-0.00320466532637845,0.00140017800068244,-0.00323081466088987,0.000582507640279112,-0.00165128248391242,0.00308414977119311,-0.00481564931159559
-0.0049329157851248,0.000983385223432765,0.00283564556507446,0.000921899824522307,-0.0202785872339097,-0.00812752141955818,8.57510446233357e-05,0.00442635258123437,-0.0109009595463877
0.00840453123884828,0.0186965374394277,-0.00315120856288171,-0.013014392781638,-0.0100935850359085,-0.00303881563736469,-0.00233892667234834,0.00955714347741598,0.00358410495822462
0.00769406492467605,0.00567282519695411,-0.000931706037713108,-0.0163298998664327,-0.0105872598019956,0.0160664601836438,-0.00914270643677309,-0.00115490181779146,0.0160272871128069
-0.00191288590630273,-0.00145911072000863,-0.00128574835917772,-0.00756310157605509,-0.015705625004341,0.021529296823603,-0.010841577675218,-0.00776697942246335,0.00736749316832409
-0.00691991629859686,0.0102571807005638,-0.00190221796239979,0.00585508771170597,-0.0129519623199986,0.00733487460818017,-0.0033419677238808,0.000514044857099121,0.0106963705341587
-0.0138402065251951,0.00227929847203286,0.00682862594654002,-0.0037202082307656,-0.00912605870994211,0.00277436488617344,-0.00633364881131641,-0.00318357069244664,0.00833628381911819
-0.00403448080415642,-0.00113982294712042,-0.00254372875749037,0.0120027981772987,-0.00388891960849487,0.0137490431295599,0.000394356972989966,-0.00801340438803103,0.0137189211047287
-0.008533406918593,0.0106204534970886,0.000588720830381973,0.010057420255416,-0.00257277100092466,0.0128736976269786,0.00979168846443384,-0.00960445397628933,0.0131737581224804
-0.0115451431674515,0.0159438601181182,0.00173261470562356,0.0138459988903096,-0.0043633242257489,0.00757433593291078,-0.00124110759969204,-0.00205845979281897,-0.015644405918885
-0.00442298356063029,-0.00115484423028386,0.00262360034730173,0.018245787549464,-0.00298264966651135,-0.0054382466006242,0.00529993028611209,-0.00176158739774166,-0.0152087711194383
-0.0137084768242209,-0.00491717784960536,-0.00611858620371863,-0.00531669041125578,0.00585121683682598,-0.00450266468825816,0.00540484844144144,-0.00576308241500663,-0.00952093213807938
-0.00602523233925696,0.0056692905576987,-0.00761598145332357,0.00878841992901264,0.00503878152357394,-0.0111710491973966,0.00868115488425773,0.00411900002391149,0.00184888029121693
-0.00968600961336492,-0.000331784130444707,0.00818344604162386,0.00861172986531398,0.00950828234727348,-0.00324713388940681,-0.00327781786211368,0.013876179898708,-0.00147780780099513
-0.00145088213865591,-0.00290612648834981,0.00382079916273475,0.00119617274860297,0.00195571321017575,-0.0155638157423421,-0.0135462007914069,-0.000150945308877693,0.0136160037014869
-0.010088811542861,0.00381052154762108,0.00768982514615251,0.00866661054416272,-0.00840862746712527,-0.000265481530179186,-0.0079632043528287,0.000181747984812067,0.0130332747131993
-0.0119404183606006,0.00292170338599193,0.00555212426002336,0.0107004213923614,-0.00467736448526716,0.0334312649562333,0.00328788849942093,0.0057050181867921,-0.00224457945708034
0.00521066008224957,-0.016588587308378,0.00160028565933342,-0.00317619960765741,0.000654392114977795,0.018341429625398,0.000411825533215198,0.00876912847569066,-0.00254522589870463
0.0103429317592628,-0.00577348148544461,0.00563368871233532,0.00657748639485915,0.00482630964909582,0.00121410230350024,0.00825513697605003,0.00503341854610006,-0.00102583760548751
0.00151227989376144,0.00357744713506031,0.00544964576776,-0.000455486064169278,0.00372321828332318,-0.0102837142724173,0.0100698259613245,0.00112707662688739,0.0057930556517189
0.00553824427584071,0.000610506287818806,0.00331890289526788,0.00973975326674942,-0.00222819993796083,-0.00219661930715875,0.00819245381116771,0.00534983004322552,0.013407223101863
0.0143558750505704,0.0037607244901985,0.00832832614382526,0.0298243382357965,-0.00936383163372061,-0.00075616153102419,-0.00597024052448231,-0.00436316823899631,0.00755769961499925
0.0132510051738778,0.00264581424135059,0.0088201227876852,0.021076225574853,-0.00530380826259184,-0.0178338465603716,-0.0107473406293099,-0.0107859968859561,-0.00394922127170679
-0.00458497740868374,0.00271543929863611,-0.00355301874763644,0.00184742856040241,0.00605062547658716,-0.0239483399338517,0.00101389841045271,0.00767935439150553,-0.00526159736904364
-0.0109121093995954,0.00943331094002918,-0.00379096163974809,-0.0133531219365008,0.00571361969138358,-0.00710825267786883,-0.0275396968007011,0.00629773826279873,0.00456347586034534
-0.00831701681916506,0.0142195998084767,-0.00268830500281383,-0.0123840785500717,-0.000748408823610334,0.0113512307721979,-0.000457820823877757,-0.0105177858901335,0.0107221042236759
0.0122575170646215,0.00455624105061894,0.0169525835576245,-0.010003881814528,0.00946612948609213,-0.00501189757101708,-0.00540633466220476,-0.0083557488573825,0.0228217369319952
0.0141311384581353,-0.00525334674635785,-0.00229753299124765,-0.00130342916199366,0.000778412691531014,-0.0042170766865107,-0.0209039251258,0.00133553880290854,-0.00918944181127902
-0.000106432283103402,0.00207344760047766,0.00067391004806007,0.00341665888866037,-0.013711613259319,0.0121775598748185,-0.00993952268624553,-0.00551240237419347,-0.00128854610330303
-0.0115931068800257,0.0140418532945867,0.00012402724717851,-0.000489113395737781,-0.0101197540464217,0.012689102834861,-0.00209513891381133,-0.0107136440511649,-0.00362300285776275
-0.00860731245024925,0.00827436032279447,0.00136927598658932,0.00806343739687949,0.00531956858209221,-0.0168955093140157,-0.00531026037873744,-0.0070131397841759,0.00528512644135509
-0.0118857057665421,-0.000302507849779415,-0.00861707137765837,0.0109999880916515,-0.000505987371335679,-0.0268634874948901,-0.0109642961705035,0.00480217250394375,0.00471054817508574
-0.00945714406603909,-0.0131491484961874,0.00115529725277968,-0.00923144264063789,0.0130031623661701,-0.0020858063183184,-0.0072641889297991,-0.00140170234988609,0.0156829275917696
-0.00317418417222185,-0.0123832363503489,-0.00411202514276116,0.00807813101019034,0.0277237083091088,0.00425996387531959,0.00837312252254026,-0.00325054818421065,-0.0140422908245851
0.00584682400608847,-0.00248807879321529,-0.00474826698799796,0.00613896546767039,0.0247947798632781,-0.00480994202166688,0.0046284514952541,0.00168985599244996,-0.000767229158832255
0.0108771973730034,-0.00827599971802774,-0.000521258616118474,-0.0151381445308021,0.0180675028300338,-0.00165368896178975,0.00174835030222602,0.0048964126544637,0.00622568849685851
-0.00507792871636699,-0.000690627963238852,-0.00986033030825177,-0.0148306280374675,6.50875104797947e-06,-0.0070121101346205,-0.00327171268661814,0.0100234213852623,0.00822586539453119
0.00203537370959813,0.00263432161442683,-0.00806617064469881,-0.0170811376639106,-0.012859524918687,-0.00862520259874137,-0.0129790614958576,0.00738897276153371,0.0127601065985723
0.00714225339522344,-0.00191227192700986,0.00121889315302191,-0.00786982449730057,-0.0148145646446339,-0.0175491973400521,-0.0191024270595408,0.00138523607510062,0.00172398890006496
0.00720130547965834,0.00924045600243534,0.000862961288633545,0.0181760146229282,-0.00871144268694451,0.021743364454115,-0.0123553004779166,-0.0120224722796797,0.0190354547850549
0.00596084318805991,0.00163290362292139,-0.000147311405301693,0.00707836955253518,-0.00463941223511879,0.013840218230228,-0.0109738931628152,-0.0106589303961012,0.00143505996073553
-0.000691708253072601,-0.0136048566826893,-0.00925014579131787,-0.00872864041209888,0.00398249739793951,0.00622691965349968,0.000366040434272278,-0.0061120032629443,-0.0057456711841582
-0.0005831998043252,-0.00713673549204069,-0.0058789930354531,0.00800275199451191,0.00331455976179666,-0.00605922632657557,0.00364183897275426,-0.00816541981439513,0.00702496325378259
-0.00104878630483,0.00473769612804887,-0.000321375659945408,0.00381218043558232,0.0108961650857245,-0.00166963258027702,0.0219056720395134,-0.000985128478382978,-0.00564618010689199
4.88358120665896e-05,0.00144775922367777,0.00243617991876328,0.00653824285169309,0.0122747117554254,-0.000676002918849921,0.0199322938268715,-0.00236434521600284,-0.00378331777527297
0.0100021148549605,-0.00103451031551293,0.00398281630215578,-0.0223928666132644,-0.00391012422082835,0.00169780816433652,-0.0151231901773674,-0.00778581829479748,0.00558620698209503
0.00697396858212735,0.00321622737805885,-2.85058839296234e-05,-0.0133868975486053,-0.00492425645239323,-0.0116963306024331,-0.000181498601633606,-0.0145219369629741,0.00464951229355207
-0.0113821107039054,-0.0017272836405743,-0.00318810019879812,-0.0147844617813653,-0.00107187138966033,-0.0149624526918534,-0.00212447428877156,5.46303944300188e-05,-0.00503352023490351
-0.00165656121149842,-0.00637798565570861,0.00763837573650381,-0.0140463204046805,0.00820542007900854,-0.00488257363474137,-0.023479725849636,0.0118801754221429,-0.0122083959425899
0.0104357655729397,-0.0053077329447528,-0.00378353024616877,-0.00304083870603298,0.0174609679353175,0.013121714706748,-0.0109415712936894,-0.00835587018265854,0.00699643955126954
0.00546688333299028,0.00671361665099373,0.00249965739999312,4.17529918676517e-05,0.00739963561248072,0.00549865586940612,-0.00231651291772029,-0.00624752808475936,0.00622492465958929
0.00306519173074184,0.0080934494685286,-0.00303605968807136,0.0146586096790545,-0.00220658675150634,0.0148424579341419,0.00206044727373994,0.00794525962020749,-0.0019095469505016
-0.00784908673773796,0.000460053002419127,-0.0121041587783955,0.00572663205694515,-0.0127286186829186,0.00887457548207308,-0.00131458633426168,0.00892685760004636,-0.0133607275173459
-0.00684557379220643,-0.00849836511145556,0.00648977557661334,0.0074717185190142,-0.019522835925998,-0.00467384612633894,0.00980871397002495,0.00165049707632686,0.000639304686710801
0.00333283842932943,-0.00338005617672038,0.00561144713333057,0.00892317664056229,-0.00728703649895173,-0.0167381835865069,0.0111418274670891,-0.00632931341264536,0.00846429359984948
-0.0099254790096273,0.000729137619744064,0.0133149976705827,0.0103831370009626,0.00961285637181536,-0.00777339834626731,0.0210421069734506,0.0053149407812052,-0.0106759390873922
0.000352375302506445,-0.00952683136954309,0.00294487564587543,0.00972121076519796,0.0103437094654566,-0.00322892815738816,0.00898093560106791,0.00850271997407229,0.00510041768220969
0.00323218417772315,-0.0035301451307214,-0.00265684172030466,0.00911311613249013,-0.00245861106261194,0.016981950996517,-0.000611074013781148,0.00163103737177688,0.0147922930094808
0.00221130666403709,0.00943966509124801,-0.00354358736983387,0.00905001718407296,0.0016069226292974,0.0190048365836082,-0.00326787959717305,-0.00228150560469029,0.0127255015445074
0.0110203624092469,0.0049334932587027,0.0112554246165892,-0.00395015619893302,0.00279083447491608,0.000538455758515334,-0.013871031460191,0.00704804314422101,0.000997584488362509
0.00827804802296236,0.00344574258015418,0.00711762780500858,0.00118313545761649,-0.00279520320204801,0.00377929964118695,-0.0162509232325364,0.0140740061539599,-0.00301699403909721
-0.00451314732867435,0.0149468493059962,-0.000402612669248568,0.00432541405490928,-0.00945502467707006,0.00114470825464636,-0.00439105287574394,-0.00490997488802605,-0.000589285159702121
0.00700587227969414,0.00880101436497574,0.00265646187576929,-0.00912234565758726,-0.00953947679037825,0.0035517783866785,-0.00204464215895921,-0.0128529493648366,0.00959997958434568
0.00767452334976578,0.00934922087964445,0.0103512873152791,-0.00508696380024603,-0.0143824757210753,-0.0196858371513488,-0.00861346048634656,-0.0018924612939915,0.00204176024156532
0.00172367564428537,0.00799384573798527,-0.00226403049448306,0.00185484155091045,-0.0194203881101139,-0.0116816789487796,0.00271856959424538,-0.000158220326010418,0.000140163337990871
0.00381620888485839,0.00517637841824605,-0.0034694831059408,0.00382960641295322,-0.0076511839173597,-0.00121285320880815,0.0213575491666848,-0.0113503688084389,0.0106349142211973
0.00373236153306645,0.00719111343178517,0.00700172706663132,0.0214595741545871,0.0150973325975606,-0.000735599746557875,-0.00655538544523607,-0.0143058528747651,-0.00880240315167492
0.000143933920615296,-0.00633010342374821,0.00657624947209395,0.0209936122373597,0.0138768303055539,-0.000141521142941086,0.000498818443114937,-0.000463968604034324,-0.000689052943912961
0.00803188377446462,-0.0125084410622037,-0.00308512554338428,0.00116662911542696,0.00609668012620061,0.00691517781464303,-0.013020892286404,-0.000375816095989419,-0.0246451301664516
0.00408546521773679,-0.00565398014808215,-0.00349295148194165,-0.00947643562029827,0.00581434879403631,0.0105148735472277,-0.00021715443257141,-0.00372184396391601,-0.00115240622793733
-0.00553959979685816,0.0051512434408188,-0.00752508184209511,0.0011435396739776,-0.000161767542489626,-0.0140207762274238,0.00567645015009044,0.000639030816891133,-0.0020450028733609
-0.00227439045499172,0.00475745904647289,-0.00667396200240219,0.0105875515747806,-0.00432023850816497,-0.0206378131959324,0.0211533844791751,-0.00470500814806587,0.00522473889846477
